time,iteration,game_id,unit_tag,unit_type,pos_x,pos_y,target_x,target_y
628.57,3520,unknown,4376231937,OVERLORD,142.3251953125,81.47314453125,86.98909109576198,66.59414170451865
628.57,3520,unknown,4394582017,OVERLORD,96.657470703125,41.093017578125,90.82606073050799,63.22942780301243
628.57,3520,unknown,4392747009,OVERLORD,137.4169921875,69.0009765625,44.99999999999999,84.0
628.57,3520,unknown,4387241986,OVERLORD,147.8935546875,62.164794921875,147.8936815350044,62.16481675899211
628.57,3520,unknown,4393533441,OVERLORD,105.852294921875,78.4501953125,44.99999999999999,84.0
628.57,3520,unknown,4391960578,OVERLORD,104.253173828125,81.688720703125,86.98909109576198,66.59414170451865
628.57,3520,unknown,4394319874,OVERLORD,111.556396484375,130.812744140625,100.0,139.0
628.57,3520,unknown,4400087046,OVERLORD,82.37744140625,53.867431640625,69.68484817373003,39.676430492468924
628.57,3520,unknown,4421320706,OVERLORD,101.92919921875,50.7802734375,95.53690627548448,43.23954279983154
628.57,3520,unknown,4413980675,OVERLORD,142.821533203125,80.6494140625,78.82606073050799,63.22942780301243
628.57,3520,unknown,4414504962,OVERLORD,130.64990234375,60.75927734375,100.0,28.999999999999993
628.57,3520,unknown,4423942147,OVERLORD,134.946533203125,71.792236328125,100.0,139.0
628.57,3520,unknown,4424990721,OVERLORD,86.595703125,62.492919921875,69.68484817373003,39.676430492468924
628.57,3520,unknown,4415029251,OVERLORD,122.934326171875,90.300048828125,61.573484304027545,27.058753361820624
628.57,3520,unknown,4412669955,OVERLORD,127.3857421875,107.779541015625,100.0,28.999999999999993
628.57,3520,unknown,4437049346,ZERGLING,102.83837890625,76.552001953125,62.5,28.5
667.86,3740,unknown,4350541825,OVERLORD,155.0,84.0,155.0,84.0
667.86,3740,unknown,4355784705,OVERLORD,123.717529296875,53.308349609375,61.573484304027545,27.058753361820624
667.86,3740,unknown,4355522562,OVERLORD,147.6728515625,93.783935546875,130.02885795206367,118.09465280739097
667.86,3740,unknown,4356308993,OVERLORD,104.225341796875,91.1455078125,100.0,28.999999999999993
667.86,3740,unknown,4373872642,OVERLORD,100.0390625,126.33349609375,99.68624645972142,82.6483939676645
667.86,3740,unknown,4374921217,OVERLORD,100.0,139.0,100.0,139.0
667.86,3740,unknown,4376231937,OVERLORD,132.015380859375,78.229736328125,155.0,84.0
667.86,3740,unknown,4394582017,OVERLORD,123.73974609375,56.387451171875,167.94252738599826,72.43407329640316
667.86,3740,unknown,4392747009,OVERLORD,129.193359375,67.9287109375,100.0,139.0
667.86,3740,unknown,4387241986,OVERLORD,143.594482421875,73.574951171875,126.29328692809551,121.39197921108645
667.86,3740,unknown,4393533441,OVERLORD,70.403076171875,81.21533203125,44.99999999999999,84.0
667.86,3740,unknown,4391960578,OVERLORD,110.415283203125,91.6572265625,108.17785511984081,95.01336798152258
667.86,3740,unknown,4394319874,OVERLORD,83.457275390625,114.81884765625,44.99999999999999,84.0
667.86,3740,unknown,4400087046,OVERLORD,100.0,29.0,100.0,28.999999999999993
667.86,3740,unknown,4421320706,OVERLORD,95.536865234375,43.239501953125,95.53690627548448,43.23954279983154
667.86,3740,unknown,4414504962,OVERLORD,105.94287109375,35.19287109375,100.0,28.999999999999993
667.86,3740,unknown,4423942147,OVERLORD,118.403564453125,102.944580078125,100.0,139.0
667.86,3740,unknown,4424990721,OVERLORD,104.6484375,72.6123046875,118.02885795206367,118.09465280739097
667.86,3740,unknown,4415029251,OVERLORD,149.0517578125,79.829833984375,177.66379107899738,73.90110994460473
667.86,3740,unknown,4412669955,OVERLORD,139.90576171875,76.223388671875,147.8936815350044,62.16481675899211
667.86,3740,unknown,4443340801,ZERGLING,96.7236328125,78.481689453125,62.5,28.5
707.14,3960,unknown,4350541825,OVERLORD,137.489990234375,82.37646484375,134.2655350287912,89.54194933483389
707.14,3960,unknown,4355784705,OVERLORD,101.762451171875,56.09326171875,100.0,139.0
707.14,3960,unknown,4355522562,OVERLORD,130.02880859375,118.094482421875,130.02885795206367,118.09465280739097
707.14,3960,unknown,4356308993,OVERLORD,101.6318359375,55.6962890625,100.0,28.999999999999993
707.14,3960,unknown,4373872642,OVERLORD,99.462158203125,90.88427734375,100.0,28.999999999999993
707.14,3960,unknown,4374921217,OVERLORD,100.0,139.0,100.0,139.0
707.14,3960,unknown,4376231937,OVERLORD,155.0,84.0,155.0,84.0
707.14,3960,unknown,4394582017,OVERLORD,129.3203125,81.409912109375,161.59378598848352,107.68322026606644
707.14,3960,unknown,4387241986,OVERLORD,131.3720703125,106.722412109375,126.29328692809551,121.39197921108645
707.14,3960,unknown,4393533441,OVERLORD,91.0126953125,96.2978515625,130.02885795206367,118.09465280739097
707.14,3960,unknown,4391960578,OVERLORD,102.60595703125,124.261474609375,100.0,139.0
707.14,3960,unknown,4394319874,OVERLORD,108.654052734375,112.73583984375,149.59378598848352,107.68322026606644
707.14,3960,unknown,4400087046,OVERLORD,120.947265625,49.947265625,155.0,84.0
707.14,3960,unknown,4421320706,OVERLORD,86.15283203125,50.52978515625,44.99999999999999,84.0
707.14,3960,unknown,4414504962,OVERLORD,100.51220703125,60.9873046875,99.68624645972142,82.6483939676645
707.14,3960,unknown,4423942147,OVERLORD,119.2529296875,120.517822265625,158.6406789827253,110.27483039909967
707.14,3960,unknown,4424990721,OVERLORD,118.46435546875,85.392578125,122.83968630038459,79.8234113359593
707.14,3960,unknown,4415029251,OVERLORD,137.8115234375,103.43408203125,126.29328692809551,121.39197921108645
707.14,3960,unknown,4412669955,OVERLORD,136.446044921875,76.21875,155.0,84.0
707.14,3960,unknown,4443340801,ZERGLING,123.20068359375,75.88623046875,62.5,28.5
707.14,3960,unknown,4420796430,ZERGLING,122.62158203125,76.328857421875,62.5,28.5
746.43,4180,unknown,4350541825,OVERLORD,127.593505859375,98.94970703125,100.0,139.0
746.43,4180,unknown,4355784705,OVERLORD,130.835205078125,66.400146484375,177.66379107899738,73.90110994460473
746.43,4180,unknown,4355522562,OVERLORD,131.502197265625,88.621826171875,133.93894268625766,56.66342932823619
746.43,4180,unknown,4356308993,OVERLORD,100.0,29.0,100.0,28.999999999999993
746.43,4180,unknown,4373872642,OVERLORD,99.541015625,55.43505859375,100.0,28.999999999999993
746.43,4180,unknown,4374921217,OVERLORD,107.444580078125,130.151611328125,118.02885795206367,118.09465280739097
746.43,4180,unknown,4376231937,OVERLORD,148.0556640625,93.268310546875,130.02885795206367,118.09465280739097
746.43,4180,unknown,4394582017,OVERLORD,147.8935546875,62.164794921875,147.8936815350044,62.16481675899211
746.43,4180,unknown,4387241986,OVERLORD,107.439697265625,131.929443359375,100.0,139.0
746.43,4180,unknown,4393533441,OVERLORD,121.89892578125,113.4853515625,130.02885795206367,118.09465280739097
746.43,4180,unknown,4391960578,OVERLORD,100.0,139.0,100.0,139.0
746.43,4180,unknown,4394319874,OVERLORD,143.673583984375,108.31005859375,149.59378598848352,107.68322026606644
746.43,4180,unknown,4400087046,OVERLORD,145.869140625,74.869140625,155.0,84.0
746.43,4180,unknown,4421320706,OVERLORD,75.971435546875,73.3173828125,126.29328692809551,121.39197921108645
746.43,4180,unknown,4414504962,OVERLORD,71.876708984375,75.251953125,44.99999999999999,84.0
746.43,4180,unknown,4423942147,OVERLORD,143.94384765625,96.42041015625,155.0,84.0
746.43,4180,unknown,4415029251,OVERLORD,119.688720703125,111.7666015625,99.68624645972142,82.6483939676645
746.43,4180,unknown,4412669955,OVERLORD,148.36083984375,79.69140625,108.17785511984081,95.01336798152258
746.43,4180,unknown,4441505809,OVERLORD,137.861328125,109.85546875,155.0,84.0
746.43,4180,unknown,4433903622,OVERLORD,154.125,66.34375,167.94252738599826,72.43407329640316
746.43,4180,unknown,4416864296,OVERLORD,71.404296875,60.819580078125,44.99999999999999,84.0
785.71,4400,unknown,4350541825,OVERLORD,107.33935546875,127.894775390625,100.0,139.0
785.71,4400,unknown,4355784705,OVERLORD,165.639892578125,71.864501953125,177.66379107899738,73.90110994460473
785.71,4400,unknown,4355522562,OVERLORD,141.91064453125,71.7177734375,155.0,84.0
785.71,4400,unknown,4356308993,OVERLORD,100.0,29.0,100.0,28.999999999999993
785.71,4400,unknown,4373872642,OVERLORD,111.162353515625,29.91845703125,167.4905906673939,23.112107249155635
785.71,4400,unknown,4374921217,OVERLORD,118.02880859375,118.094482421875,118.02885795206367,118.09465280739097
785.71,4400,unknown,4394582017,OVERLORD,147.8935546875,62.164794921875,147.8936815350044,62.16481675899211
785.71,4400,unknown,4387241986,OVERLORD,100.02392578125,127.45751953125,100.0,28.999999999999993
785.71,4400,unknown,4393533441,OVERLORD,120.740966796875,124.444091796875,100.0,139.0
785.71,4400,unknown,4391960578,OVERLORD,104.00048828125,128.428466796875,145.52352333151526,24.46973187711091
785.71,4400,unknown,4394319874,OVERLORD,155.0,84.0,155.0,84.0
785.71,4400,unknown,4400087046,OVERLORD,122.838623046875,89.462890625,108.17785511984081,95.01336798152258
785.71,4400,unknown,4421320706,OVERLORD,103.355712890625,94.991455078125,130.02885795206367,118.09465280739097
785.71,4400,unknown,4414504962,OVERLORD,93.1728515625,74.22509765625,177.48588600109085,22.918160873733456
785.71,4400,unknown,4415029251,OVERLORD,99.68603515625,82.648193359375,99.68624645972142,82.6483939676645
785.71,4400,unknown,4412669955,OVERLORD,126.418212890625,76.535400390625,130.54116583015173,25.19703078494409
785.71,4400,unknown,4441505809,OVERLORD,134.32470703125,107.69775390625,179.4905906673939,23.112107249155635
785.71,4400,unknown,4433903622,OVERLORD,167.9423828125,72.433837890625,167.94252738599826,72.43407329640316
785.71,4400,unknown,4416864296,OVERLORD,85.91650390625,86.3330078125,118.02885795206367,118.09465280739097
785.71,4400,unknown,4442292236,OVERLORD,108.2705078125,104.86328125,44.99999999999999,84.0
785.71,4400,unknown,4376231938,ZERGLING,114.385986328125,74.599365234375,62.5,28.5
825.00,4620,unknown,4350541825,OVERLORD,102.262939453125,104.2392578125,100.0,28.999999999999993
825.00,4620,unknown,4355784705,OVERLORD,146.95068359375,81.66796875,100.0,139.0
825.00,4620,unknown,4355522562,OVERLORD,155.0,84.0,155.0,84.0
825.00,4620,unknown,4356308993,OVERLORD,100.0,29.0,100.0,28.999999999999993
825.00,4620,unknown,4373872642,OVERLORD,119.291015625,41.392333984375,179.4905906673939,23.112107249155635
825.00,4620,unknown,4374921217,OVERLORD,103.48828125,107.502685546875,130.54116583015173,25.19703078494409
825.00,4620,unknown,4394582017,OVERLORD,137.14501953125,64.2880859375,44.99999999999999,84.0
825.00,4620,unknown,4387241986,OVERLORD,110.0048828125,99.381591796875,155.0,84.0
825.00,4620,unknown,4393533441,OVERLORD,100.0,139.0,100.0,139.0
825.00,4620,unknown,4391960578,OVERLORD,116.67626953125,95.342529296875,145.52352333151526,24.46973187711091
825.00,4620,unknown,4400087046,OVERLORD,106.78271484375,84.1298828125,100.0,28.999999999999993
825.00,4620,unknown,4421320706,OVERLORD,135.627197265625,90.1015625,155.0,84.0
825.00,4620,unknown,4414504962,OVERLORD,123.2509765625,55.53369140625,177.48588600109085,22.918160873733456
825.00,4620,unknown,4415029251,OVERLORD,89.98828125,75.213623046875,145.52352333151526,24.46973187711091
825.00,4620,unknown,4412669955,OVERLORD,136.88623046875,45.51025390625,167.4905906673939,23.112107249155635
825.00,4620,unknown,4441505809,OVERLORD,116.52734375,122.13525390625,100.0,139.0
825.00,4620,unknown,4433903622,OVERLORD,139.458984375,77.3271484375,70.0789124937792,90.64708244898948
825.00,4620,unknown,4416864296,OVERLORD,111.05322265625,111.19677734375,118.02885795206367,118.09465280739097
825.00,4620,unknown,4442292236,OVERLORD,93.61376953125,90.082275390625,177.48588600109085,22.918160873733456
825.00,4620,unknown,4444127238,ZERGLING,145.1123046875,109.234130859375,62.5,28.5
864.29,4840,unknown,4350541825,OVERLORD,128.6142578125,88.45654296875,167.94252738599826,72.43407329640316
864.29,4840,unknown,4355784705,OVERLORD,131.189697265625,94.8544921875,172.6195034721135,148.33593024906472
864.29,4840,unknown,4355522562,OVERLORD,171.861328125,87.42041015625,175.91300231474233,145.39062016604313
864.29,4840,unknown,4356308993,OVERLORD,100.0,29.0,100.0,28.999999999999993
864.29,4840,unknown,4373872642,OVERLORD,138.705322265625,44.018798828125,100.0,139.0
864.29,4840,unknown,4374921217,OVERLORD,100.003662109375,83.6708984375,44.99999999999999,84.0
864.29,4840,unknown,4394582017,OVERLORD,119.00341796875,77.7861328125,140.81811487300226,113.72853677356127
864.29,4840,unknown,4387241986,OVERLORD,126.751953125,70.83203125,133.93894268625766,56.66342932823619
864.29,4840,unknown,4393533441,OVERLORD,111.001220703125,115.6025390625,100.0,28.999999999999993
864.29,4840,unknown,4391960578,OVERLORD,129.036865234375,62.267578125,145.52352333151526,24.46973187711091
864.29,4840,unknown,4400087046,OVERLORD,109.906494140625,68.31982421875,163.91300231474233,145.39062016604313
864.29,4840,unknown,4421320706,OVERLORD,155.0,84.0,155.0,84.0
864.29,4840,unknown,4414504962,OVERLORD,106.4521484375,34.04638671875,100.0,28.999999999999993
864.29,4840,unknown,4415029251,OVERLORD,115.912353515625,51.0791015625,145.52352333151526,24.46973187711091
864.29,4840,unknown,4412669955,OVERLORD,165.36669921875,24.546630859375,167.4905906673939,23.112107249155635
864.29,4840,unknown,4441505809,OVERLORD,129.9521484375,115.433837890625,150.96749421314414,124.77344958489216
864.29,4840,unknown,4433903622,OVERLORD,118.912353515625,103.486572265625,100.0,139.0
864.29,4840,unknown,4416864296,OVERLORD,139.509765625,99.805908203125,179.94252738599826,72.43407329640316
864.29,4840,unknown,4442292236,OVERLORD,121.045166015625,67.669921875,177.48588600109085,22.918160873733456
864.29,4840,unknown,4439146505,OVERLORD,90.4423828125,57.757568359375,155.0,84.0
864.29,4840,unknown,4433641506,ZERGLING,145.484375,119.072265625,62.5,28.5
903.57,5060,unknown,4355784705,OVERLORD,136.926513671875,109.921875,68.2630968641136,75.75739428573158
903.57,5060,unknown,4355522562,OVERLORD,174.224609375,122.65478515625,175.91300231474233,145.39062016604313
903.57,5060,unknown,4356308993,OVERLORD,100.0,29.0,100.0,28.999999999999993
903.57,5060,unknown,4373872642,OVERLORD,109.200439453125,59.876708984375,44.99999999999999,84.0
903.57,5060,unknown,4374921217,OVERLORD,96.31640625,111.59130859375,100.0,139.0
903.57,5060,unknown,4394582017,OVERLORD,137.304443359375,107.849365234375,140.81811487300226,113.72853677356127
903.57,5060,unknown,4387241986,OVERLORD,108.700439453125,54.82421875,44.99999999999999,84.0
903.57,5060,unknown,4393533441,OVERLORD,115.451171875,103.008056640625,73.95265250373248,122.41175053060631
903.57,5060,unknown,4391960578,OVERLORD,143.002685546875,29.709716796875,145.52352333151526,24.46973187711091
903.57,5060,unknown,4400087046,OVERLORD,133.938720703125,56.663330078125,133.93894268625766,56.66342932823619
903.57,5060,unknown,4421320706,OVERLORD,155.001220703125,83.998779296875,155.0,84.0
903.57,5060,unknown,4414504962,OVERLORD,100.0,29.0,100.0,28.999999999999993
903.57,5060,unknown,4415029251,OVERLORD,124.033203125,32.542724609375,100.0,28.999999999999993
903.57,5060,unknown,4412669955,OVERLORD,154.633544921875,48.0888671875,147.8936815350044,62.16481675899211
903.57,5060,unknown,4441505809,OVERLORD,150.96728515625,124.7734375,150.96749421314414,124.77344958489216
903.57,5060,unknown,4433903622,OVERLORD,139.935302734375,95.494140625,177.66379107899738,73.90110994460473
903.57,5060,unknown,4416864296,OVERLORD,154.7373046875,84.2578125,155.0,84.0
903.57,5060,unknown,4442292236,OVERLORD,154.389892578125,67.857666015625,179.94252738599826,72.43407329640316
903.57,5060,unknown,4439146505,OVERLORD,111.59130859375,77.281982421875,100.0,139.0
903.57,5060,unknown,4415815709,OVERLORD,163.821044921875,30.350830078125,155.0,84.0
903.57,5060,unknown,4440457238,OVERLORD,109.54931640625,109.635498046875,79.46843500248832,118.44116702040421
903.57,5060,unknown,4431806490,OVERLORD,140.023681640625,100.189453125,67.46843500248832,118.44116702040421
903.57,5060,unknown,4431282198,OVERLORD,110.095458984375,105.24560546875,70.0789124937792,90.64708244898948
942.86,5280,unknown,4355522562,OVERLORD,175.912841796875,145.390625,175.91300231474233,145.39062016604313
942.86,5280,unknown,4356308993,OVERLORD,100.005126953125,28.99755859375,100.0,28.999999999999993
942.86,5280,unknown,4373872642,OVERLORD,75.875,71.9111328125,44.99999999999999,84.0
942.86,5280,unknown,4374921217,OVERLORD,101.60986328125,126.665771484375,108.17785511984081,95.01336798152258
942.86,5280,unknown,4387241986,OVERLORD,126.9033203125,70.181884765625,155.0,84.0
942.86,5280,unknown,4393533441,OVERLORD,112.802001953125,96.127197265625,130.02885795206367,118.09465280739097
942.86,5280,unknown,4391960578,OVERLORD,135.419677734375,39.299560546875,100.0,28.999999999999993
942.86,5280,unknown,4400087046,OVERLORD,134.443359375,84.353271484375,135.97885929022388,146.12871174953136
942.86,5280,unknown,4421320706,OVERLORD,144.951416015625,83.871826171875,44.99999999999999,84.0
942.86,5280,unknown,4414504962,OVERLORD,100.0,29.0,100.0,28.999999999999993
942.86,5280,unknown,4415029251,OVERLORD,116.89111328125,59.32421875,118.02885795206367,118.09465280739097
942.86,5280,unknown,4412669955,OVERLORD,142.5126953125,70.5068359375,100.0,139.0
942.86,5280,unknown,4441505809,OVERLORD,150.96728515625,124.7734375,150.96749421314414,124.77344958489216
942.86,5280,unknown,4433903622,OVERLORD,170.53271484375,77.78662109375,177.66379107899738,73.90110994460473
942.86,5280,unknown,4416864296,OVERLORD,144.94091796875,83.63427734375,99.68624645972142,82.6483939676645
942.86,5280,unknown,4442292236,OVERLORD,134.161865234375,70.36376953125,44.99999999999999,84.0
942.86,5280,unknown,4439146505,OVERLORD,104.93115234375,112.086669921875,100.0,139.0
942.86,5280,unknown,4415815709,OVERLORD,151.525390625,63.2890625,126.30285177444027,122.9282206261716
942.86,5280,unknown,4440457238,OVERLORD,79.46826171875,118.441162109375,79.46843500248832,118.44116702040421
942.86,5280,unknown,4431282198,OVERLORD,76.78125,93.012939453125,70.0789124937792,90.64708244898948
942.86,5280,unknown,4425252905,OVERLORD,155.0,84.0,155.0,84.0
942.86,5280,unknown,4448321538,ZERGLING,91.4423828125,91.0244140625,62.5,28.5
942.86,5280,unknown,4442816535,OVERLORD,160.35888671875,76.556396484375,126.29328692809551,121.39197921108645
